20829,0,"1 LabGeolo","2023-11-15","11:45:00","12:40:00","INICIAL"
20830,0,"1 LabGeolo","2023-11-15","12:40:00","13:35:00","INICIAL"
20831,0,"1 LabGeolo","2023-11-15","13:35:00","14:30:00","INICIAL"
20832,0,"1 LabQuími","2023-11-15","08:30:00","09:25:00","INICIAL"
20833,0,"1 LabQuími","2023-11-15","09:25:00","10:20:00","INICIAL"
20834,0,"1 LabQuími","2023-11-15","11:45:00","12:40:00","INICIAL"
20835,0,"1 A0.1","2023-11-22","08:30:00","09:25:00","INICIAL"
20836,0,"1 A0.1","2023-11-22","09:25:00","10:20:00","INICIAL"
20837,0,"1 A0.1","2023-11-22","10:20:00","11:15:00","INICIAL"
20838,0,"1 A0.1","2023-11-22","11:45:00","12:40:00","INICIAL"
20839,0,"1 A0.1","2023-11-22","12:40:00","13:35:00","INICIAL"
20840,0,"1 A0.1","2023-11-22","13:35:00","14:30:00","INICIAL"
20841,0,"1 A0.2","2023-11-22","08:30:00","09:25:00","INICIAL"
20842,0,"1 A0.2","2023-11-22","09:25:00","10:20:00","INICIAL"
20843,0,"1 A0.2","2023-11-22","10:20:00","11:15:00","INICIAL"
20844,0,"1 A0.2","2023-11-22","11:45:00","12:40:00","INICIAL"
20845,0,"1 A0.2","2023-11-22","12:40:00","13:35:00","INICIAL"
20846,0,"1 A0.2","2023-11-22","13:35:00","14:30:00","INICIAL"
20847,0,"1 A0.3","2023-11-22","08:30:00","09:25:00","INICIAL"
20848,0,"1 A0.3","2023-11-22","09:25:00","10:20:00","INICIAL"
20849,0,"1 A0.3","2023-11-22","10:20:00","11:15:00","INICIAL"
20850,0,"1 A0.3","2023-11-22","11:45:00","12:40:00","INICIAL"
20851,0,"1 A0.3","2023-11-22","12:40:00","13:35:00","INICIAL"
20852,0,"1 A0.3","2023-11-22","13:35:00","14:30:00","INICIAL"
20853,0,"1 A0.4","2023-11-22","08:30:00","09:25:00","INICIAL"
20854,0,"1 A0.4","2023-11-22","09:25:00","10:20:00","INICIAL"
20855,0,"1 A0.4","2023-11-22","10:20:00","11:15:00","INICIAL"
20856,0,"1 A0.4","2023-11-22","11:45:00","12:40:00","INICIAL"
20857,0,"1 A0.4","2023-11-22","12:40:00","13:35:00","INICIAL"
20858,0,"1 A0.4","2023-11-22","13:35:00","14:30:00","INICIAL"
20859,0,"1 A0.5","2023-11-22","08:30:00","09:25:00","INICIAL"
20860,0,"1 A0.5","2023-11-22","09:25:00","10:20:00","INICIAL"
20861,0,"1 A0.5","2023-11-22","10:20:00","11:15:00","INICIAL"
20862,0,"1 A0.5","2023-11-22","11:45:00","12:40:00","INICIAL"
20863,0,"1 A0.5","2023-11-22","12:40:00","13:35:00","INICIAL"
20864,0,"1 A0.5","2023-11-22","13:35:00","14:30:00","INICIAL"
20865,0,"1 A0.6","2023-11-22","08:30:00","09:25:00","INICIAL"
20866,0,"1 A0.6","2023-11-22","09:25:00","10:20:00","INICIAL"
20867,0,"1 A0.6","2023-11-22","10:20:00","11:15:00","INICIAL"
20868,0,"1 A0.6","2023-11-22","11:45:00","12:40:00","INICIAL"
20869,0,"1 A0.6","2023-11-22","12:40:00","13:35:00","INICIAL"
20870,0,"1 A0.7","2023-11-22","09:25:00","10:20:00","INICIAL"
20871,0,"1 A0.7","2023-11-22","10:20:00","11:15:00","INICIAL"
20872,0,"1 A0.7","2023-11-22","11:45:00","12:40:00","INICIAL"
20873,0,"1 A0.7","2023-11-22","12:40:00","13:35:00","INICIAL"
20874,0,"1 A0.7","2023-11-22","13:35:00","14:30:00","INICIAL"
20875,0,"1 A1.1","2023-11-22","08:30:00","09:25:00","INICIAL"
20876,0,"1 A1.1","2023-11-22","09:25:00","10:20:00","INICIAL"
20877,0,"1 A1.1","2023-11-22","10:20:00","11:15:00","INICIAL"
20878,0,"1 A1.1","2023-11-22","11:45:00","12:40:00","INICIAL"
20879,0,"1 A1.1","2023-11-22","12:40:00","13:35:00","INICIAL"
20880,0,"1 A1.2","2023-11-22","08:30:00","09:25:00","INICIAL"
20881,0,"1 A1.2","2023-11-22","09:25:00","10:20:00","INICIAL"
20882,0,"1 A1.2","2023-11-22","10:20:00","11:15:00","INICIAL"
20883,0,"1 A1.2","2023-11-22","11:45:00","12:40:00","INICIAL"
20884,0,"1 A1.2","2023-11-22","12:40:00","13:35:00","INICIAL"
20885,0,"1 A1.2","2023-11-22","13:35:00","14:30:00","INICIAL"
20886,0,"1 A1.3","2023-11-22","08:30:00","09:25:00","INICIAL"
20887,0,"1 A1.3","2023-11-22","09:25:00","10:20:00","INICIAL"
20888,0,"1 A1.3","2023-11-22","10:20:00","11:15:00","INICIAL"
20889,0,"1 A1.3","2023-11-22","11:45:00","12:40:00","INICIAL"
20890,0,"1 A1.3","2023-11-22","12:40:00","13:35:00","INICIAL"
20891,0,"1 A1.3","2023-11-22","13:35:00","14:30:00","INICIAL"
20892,0,"1 A1.4","2023-11-22","08:30:00","09:25:00","INICIAL"
20893,0,"1 A1.4","2023-11-22","09:25:00","10:20:00","INICIAL"
20894,0,"1 A1.4","2023-11-22","10:20:00","11:15:00","INICIAL"
20895,0,"1 A1.4","2023-11-22","12:40:00","13:35:00","INICIAL"
20896,0,"1 A1.4","2023-11-22","13:35:00","14:30:00","INICIAL"
20897,0,"1 A1.5","2023-11-22","09:25:00","10:20:00","INICIAL"
20898,0,"1 A1.5","2023-11-22","10:20:00","11:15:00","INICIAL"
20899,0,"1 A1.5","2023-11-22","11:45:00","12:40:00","INICIAL"
20900,0,"1 A1.5","2023-11-22","12:40:00","13:35:00","INICIAL"
20901,0,"1 A1.5","2023-11-22","13:35:00","14:30:00","INICIAL"
20902,0,"1 A1.6","2023-11-22","09:25:00","10:20:00","INICIAL"
20903,0,"1 A1.6","2023-11-22","10:20:00","11:15:00","INICIAL"
20904,0,"1 A1.6","2023-11-22","12:40:00","13:35:00","INICIAL"
20905,0,"1 A1.6","2023-11-22","13:35:00","14:30:00","INICIAL"
20906,0,"1 A1.7","2023-11-22","08:30:00","09:25:00","INICIAL"
20907,0,"1 A1.7","2023-11-22","09:25:00","10:20:00","INICIAL"
20908,0,"1 A1.7","2023-11-22","11:45:00","12:40:00","INICIAL"
20909,0,"1 A1.7","2023-11-22","12:40:00","13:35:00","INICIAL"
20910,0,"1 A1.7","2023-11-22","13:35:00","14:30:00","INICIAL"
20911,0,"1 A2.1","2023-11-22","08:30:00","09:25:00","INICIAL"
20912,0,"1 A2.1","2023-11-22","09:25:00","10:20:00","INICIAL"
20913,0,"1 A2.1","2023-11-22","10:20:00","11:15:00","INICIAL"
20914,0,"1 A2.1","2023-11-22","11:45:00","12:40:00","INICIAL"
20915,0,"1 A2.1","2023-11-22","13:35:00","14:30:00","INICIAL"
20916,0,"1 A2.2","2023-11-22","08:30:00","09:25:00","INICIAL"
20917,0,"1 A2.2","2023-11-22","09:25:00","10:20:00","INICIAL"
20918,0,"1 A2.2","2023-11-22","10:20:00","11:15:00","INICIAL"
20919,0,"1 A2.2","2023-11-22","11:45:00","12:40:00","INICIAL"
20920,0,"1 A2.2","2023-11-22","12:40:00","13:35:00","INICIAL"
20921,0,"1 A2.2","2023-11-22","13:35:00","14:30:00","INICIAL"
20922,0,"1 A2.3","2023-11-22","08:30:00","09:25:00","INICIAL"
20923,0,"1 A2.3","2023-11-22","09:25:00","10:20:00","INICIAL"
20924,0,"1 A2.3","2023-11-22","10:20:00","11:15:00","INICIAL"
20925,0,"1 A2.3","2023-11-22","11:45:00","12:40:00","INICIAL"
20926,0,"1 A2.3","2023-11-22","12:40:00","13:35:00","INICIAL"
20927,0,"1 A2.3","2023-11-22","13:35:00","14:30:00","INICIAL"
20928,0,"1 A2.4","2023-11-22","08:30:00","09:25:00","INICIAL"
20929,0,"1 A2.4","2023-11-22","09:25:00","10:20:00","INICIAL"
20930,0,"1 A2.4","2023-11-22","10:20:00","11:15:00","INICIAL"
20931,0,"1 A2.4","2023-11-22","11:45:00","12:40:00","INICIAL"
20932,0,"1 A2.4","2023-11-22","12:40:00","13:35:00","INICIAL"
20933,0,"1 A2.4","2023-11-22","13:35:00","14:30:00","INICIAL"
20934,0,"1 B0.2","2023-11-22","08:30:00","09:25:00","INICIAL"
20935,0,"1 B0.2","2023-11-22","12:40:00","13:35:00","INICIAL"
20936,0,"1 B0.2","2023-11-22","13:35:00","14:30:00","INICIAL"
20937,0,"1 B0.3","2023-11-22","08:30:00","09:25:00","INICIAL"
20938,0,"1 B0.3","2023-11-22","09:25:00","10:20:00","INICIAL"
20939,0,"1 B0.3","2023-11-22","10:20:00","11:15:00","INICIAL"
20940,0,"1 B0.3","2023-11-22","12:40:00","13:35:00","INICIAL"
20941,0,"1 B1.1","2023-11-22","08:30:00","09:25:00","INICIAL"
20942,0,"1 B1.1","2023-11-22","09:25:00","10:20:00","INICIAL"
20943,0,"1 B1.1","2023-11-22","10:20:00","11:15:00","INICIAL"
20944,0,"1 B1.1","2023-11-22","11:45:00","12:40:00","INICIAL"
20945,0,"1 B1.1","2023-11-22","12:40:00","13:35:00","INICIAL"
20946,0,"1 B1.1","2023-11-22","13:35:00","14:30:00","INICIAL"
20947,0,"1 B1.2","2023-11-22","08:30:00","09:25:00","INICIAL"
20948,0,"1 B1.2","2023-11-22","10:20:00","11:15:00","INICIAL"
20949,0,"1 B1.2","2023-11-22","11:45:00","12:40:00","INICIAL"
20950,0,"1 B1.2","2023-11-22","12:40:00","13:35:00","INICIAL"
20951,0,"1 B1.2","2023-11-22","13:35:00","14:30:00","INICIAL"
20952,0,"1 B1.3","2023-11-22","08:30:00","09:25:00","INICIAL"
20953,0,"1 B1.3","2023-11-22","09:25:00","10:20:00","INICIAL"
20954,0,"1 B1.3","2023-11-22","10:20:00","11:15:00","INICIAL"
20955,0,"1 B1.3","2023-11-22","12:40:00","13:35:00","INICIAL"
20956,0,"1 B1.3","2023-11-22","13:35:00","14:30:00","INICIAL"
20957,0,"1 B1.4","2023-11-22","08:30:00","09:25:00","INICIAL"
20958,0,"1 B1.4","2023-11-22","09:25:00","10:20:00","INICIAL"
20959,0,"1 B1.4","2023-11-22","11:45:00","12:40:00","INICIAL"
20960,0,"1 B1.4","2023-11-22","12:40:00","13:35:00","INICIAL"
20961,0,"1 B1.4","2023-11-22","13:35:00","14:30:00","INICIAL"
20962,0,"1 B2.1","2023-11-22","09:25:00","10:20:00","INICIAL"
20963,0,"1 B2.1","2023-11-22","11:45:00","12:40:00","INICIAL"
20964,0,"1 B2.1","2023-11-22","12:40:00","13:35:00","INICIAL"
20965,0,"1 B2.1","2023-11-22","13:35:00","14:30:00","INICIAL"
20966,0,"1 B2.2","2023-11-22","08:30:00","09:25:00","INICIAL"
20967,0,"1 B2.2","2023-11-22","09:25:00","10:20:00","INICIAL"
20968,0,"1 B2.2","2023-11-22","10:20:00","11:15:00","INICIAL"
20969,0,"1 B2.2","2023-11-22","12:40:00","13:35:00","INICIAL"
20970,0,"1 B2.2","2023-11-22","13:35:00","14:30:00","INICIAL"
20971,0,"1 B2.3","2023-11-22","08:30:00","09:25:00","INICIAL"
20972,0,"1 B2.3","2023-11-22","09:25:00","10:20:00","INICIAL"
20973,0,"1 B2.3","2023-11-22","10:20:00","11:15:00","INICIAL"
20974,0,"1 B2.3","2023-11-22","11:45:00","12:40:00","INICIAL"
20975,0,"1 B2.3","2023-11-22","12:40:00","13:35:00","INICIAL"
20976,0,"1 B2.4","2023-11-22","08:30:00","09:25:00","INICIAL"
20977,0,"1 B2.4","2023-11-22","09:25:00","10:20:00","INICIAL"
20978,0,"1 B2.4","2023-11-22","11:45:00","12:40:00","INICIAL"
20979,0,"1 B2.4","2023-11-22","12:40:00","13:35:00","INICIAL"
20980,0,"1 B2.5","2023-11-22","08:30:00","09:25:00","INICIAL"
20981,0,"1 B2.5","2023-11-22","09:25:00","10:20:00","INICIAL"
20982,0,"1 B2.5","2023-11-22","10:20:00","11:15:00","INICIAL"
20983,0,"1 B2.5","2023-11-22","11:45:00","12:40:00","INICIAL"
20984,0,"1 B2.5","2023-11-22","12:40:00","13:35:00","INICIAL"
20985,0,"1 B2.6","2023-11-22","08:30:00","09:25:00","INICIAL"
20986,0,"1 B2.6","2023-11-22","09:25:00","10:20:00","INICIAL"
20987,0,"1 B2.6","2023-11-22","11:45:00","12:40:00","INICIAL"
20988,0,"1 B2.6","2023-11-22","12:40:00","13:35:00","INICIAL"
20989,0,"1 P Derech","2023-11-22","10:20:00","11:15:00","INICIAL"
20990,0,"1 P Derech","2023-11-22","11:45:00","12:40:00","INICIAL"
20991,0,"1 P Derech","2023-11-22","12:40:00","13:35:00","INICIAL"
20992,0,"1 P Izquie","2023-11-22","08:30:00","09:25:00","INICIAL"
20993,0,"1 P Izquie","2023-11-22","09:25:00","10:20:00","INICIAL"
20994,0,"1 P Izquie","2023-11-22","10:20:00","11:15:00","INICIAL"
20995,0,"1 P Izquie","2023-11-22","12:40:00","13:35:00","INICIAL"
20996,0,"1 P Izquie","2023-11-22","13:35:00","14:30:00","INICIAL"
20997,0,"1 Althia 1","2023-11-22","10:20:00","11:15:00","INICIAL"
20998,0,"1 Althia 1","2023-11-22","11:45:00","12:40:00","INICIAL"
20999,0,"1 Althia 1","2023-11-22","12:40:00","13:35:00","INICIAL"
21000,0,"1 Althia 1","2023-11-22","13:35:00","14:30:00","INICIAL"
21001,0,"1 Althia 2","2023-11-22","09:25:00","10:20:00","INICIAL"
21002,0,"1 Althia 2","2023-11-22","11:45:00","12:40:00","INICIAL"
21003,0,"1 Althia 2","2023-11-22","12:40:00","13:35:00","INICIAL"
21004,0,"1 Althia 2","2023-11-22","13:35:00","14:30:00","INICIAL"
21005,0,"1 Música","2023-11-22","08:30:00","09:25:00","INICIAL"
21006,0,"1 Música","2023-11-22","09:25:00","10:20:00","INICIAL"
21007,0,"1 Música","2023-11-22","10:20:00","11:15:00","INICIAL"
21008,0,"1 Música","2023-11-22","11:45:00","12:40:00","INICIAL"
21009,0,"1 Música","2023-11-22","13:35:00","14:30:00","INICIAL"
21010,0,"1 Plást1","2023-11-22","08:30:00","09:25:00","INICIAL"
21011,0,"1 Plást1","2023-11-22","09:25:00","10:20:00","INICIAL"
21012,0,"1 Plást1","2023-11-22","10:20:00","11:15:00","INICIAL"
21013,0,"1 Plást1","2023-11-22","12:40:00","13:35:00","INICIAL"
21014,0,"1 Plást1","2023-11-22","13:35:00","14:30:00","INICIAL"
21015,0,"1 Plást2","2023-11-22","08:30:00","09:25:00","INICIAL"
21016,0,"1 Plást2","2023-11-22","09:25:00","10:20:00","INICIAL"
21017,0,"1 Plást2","2023-11-22","10:20:00","11:15:00","INICIAL"
21018,0,"1 Plást2","2023-11-22","11:45:00","12:40:00","INICIAL"
21019,0,"1 Plást2","2023-11-22","13:35:00","14:30:00","INICIAL"
21020,0,"1 Taller1","2023-11-22","08:30:00","09:25:00","INICIAL"
21021,0,"1 Taller1","2023-11-22","09:25:00","10:20:00","INICIAL"
21022,0,"1 Taller1","2023-11-22","10:20:00","11:15:00","INICIAL"
21023,0,"1 Taller1","2023-11-22","11:45:00","12:40:00","INICIAL"
21024,0,"1 Taller1","2023-11-22","13:35:00","14:30:00","INICIAL"
21025,0,"1 Taller2","2023-11-22","08:30:00","09:25:00","INICIAL"
21026,0,"1 Taller2","2023-11-22","09:25:00","10:20:00","INICIAL"
21027,0,"1 Taller2","2023-11-22","11:45:00","12:40:00","INICIAL"
21028,0,"1 Taller2","2023-11-22","12:40:00","13:35:00","INICIAL"
21029,0,"1 Taller2","2023-11-22","13:35:00","14:30:00","INICIAL"
21030,0,"1 GIMNASIO","2023-11-22","08:30:00","09:25:00","INICIAL"
21031,0,"1 GIMNASIO","2023-11-22","09:25:00","10:20:00","INICIAL"
21032,0,"1 GIMNASIO","2023-11-22","10:20:00","11:15:00","INICIAL"
21033,0,"1 GIMNASIO","2023-11-22","11:45:00","12:40:00","INICIAL"
21034,0,"1 GIMNASIO","2023-11-22","13:35:00","14:30:00","INICIAL"
21035,0,"1 LabBiolo","2023-11-22","08:30:00","09:25:00","INICIAL"
21036,0,"1 LabBiolo","2023-11-22","13:35:00","14:30:00","INICIAL"
21037,0,"1 LabFísic","2023-11-22","08:30:00","09:25:00","INICIAL"
21038,0,"1 LabFísic","2023-11-22","09:25:00","10:20:00","INICIAL"
21039,0,"1 LabFísic","2023-11-22","10:20:00","11:15:00","INICIAL"
21040,0,"1 LabFísic","2023-11-22","11:45:00","12:40:00","INICIAL"
21041,0,"1 LabFísic","2023-11-22","12:40:00","13:35:00","INICIAL"
21042,0,"1 LabFísic","2023-11-22","13:35:00","14:30:00","INICIAL"
21043,0,"1 LabGeolo","2023-11-22","08:30:00","09:25:00","INICIAL"
21044,0,"1 LabGeolo","2023-11-22","09:25:00","10:20:00","INICIAL"
21045,0,"1 LabGeolo","2023-11-22","10:20:00","11:15:00","INICIAL"
21046,0,"1 LabGeolo","2023-11-22","11:45:00","12:40:00","INICIAL"
21047,0,"1 LabGeolo","2023-11-22","12:40:00","13:35:00","INICIAL"
21048,0,"1 LabGeolo","2023-11-22","13:35:00","14:30:00","INICIAL"
21049,0,"1 LabQuími","2023-11-22","08:30:00","09:25:00","INICIAL"
21050,0,"1 LabQuími","2023-11-22","09:25:00","10:20:00","INICIAL"
21051,0,"1 LabQuími","2023-11-22","11:45:00","12:40:00","INICIAL"
21052,0,"1 A0.1","2023-11-29","08:30:00","09:25:00","INICIAL"
21053,0,"1 A0.1","2023-11-29","09:25:00","10:20:00","INICIAL"
21054,0,"1 A0.1","2023-11-29","10:20:00","11:15:00","INICIAL"
21055,0,"1 A0.1","2023-11-29","11:45:00","12:40:00","INICIAL"
21056,0,"1 A0.1","2023-11-29","12:40:00","13:35:00","INICIAL"
21057,0,"1 A0.1","2023-11-29","13:35:00","14:30:00","INICIAL"
21058,0,"1 A0.2","2023-11-29","08:30:00","09:25:00","INICIAL"
21059,0,"1 A0.2","2023-11-29","09:25:00","10:20:00","INICIAL"
21060,0,"1 A0.2","2023-11-29","10:20:00","11:15:00","INICIAL"
21061,0,"1 A0.2","2023-11-29","11:45:00","12:40:00","INICIAL"
21062,0,"1 A0.2","2023-11-29","12:40:00","13:35:00","INICIAL"
21063,0,"1 A0.2","2023-11-29","13:35:00","14:30:00","INICIAL"
21064,0,"1 A0.3","2023-11-29","08:30:00","09:25:00","INICIAL"
21065,0,"1 A0.3","2023-11-29","09:25:00","10:20:00","INICIAL"
21066,0,"1 A0.3","2023-11-29","10:20:00","11:15:00","INICIAL"
21067,0,"1 A0.3","2023-11-29","11:45:00","12:40:00","INICIAL"
21068,0,"1 A0.3","2023-11-29","12:40:00","13:35:00","INICIAL"
21069,0,"1 A0.3","2023-11-29","13:35:00","14:30:00","INICIAL"
21070,0,"1 A0.4","2023-11-29","08:30:00","09:25:00","INICIAL"
21071,0,"1 A0.4","2023-11-29","09:25:00","10:20:00","INICIAL"
21072,0,"1 A0.4","2023-11-29","10:20:00","11:15:00","INICIAL"
21073,0,"1 A0.4","2023-11-29","11:45:00","12:40:00","INICIAL"
21074,0,"1 A0.4","2023-11-29","12:40:00","13:35:00","INICIAL"
21075,0,"1 A0.4","2023-11-29","13:35:00","14:30:00","INICIAL"
21076,0,"1 A0.5","2023-11-29","08:30:00","09:25:00","INICIAL"
21077,0,"1 A0.5","2023-11-29","09:25:00","10:20:00","INICIAL"
21078,0,"1 A0.5","2023-11-29","10:20:00","11:15:00","INICIAL"
21079,0,"1 A0.5","2023-11-29","11:45:00","12:40:00","INICIAL"
21080,0,"1 A0.5","2023-11-29","12:40:00","13:35:00","INICIAL"
21081,0,"1 A0.5","2023-11-29","13:35:00","14:30:00","INICIAL"
21082,0,"1 A0.6","2023-11-29","08:30:00","09:25:00","INICIAL"
21083,0,"1 A0.6","2023-11-29","09:25:00","10:20:00","INICIAL"
21084,0,"1 A0.6","2023-11-29","10:20:00","11:15:00","INICIAL"
21085,0,"1 A0.6","2023-11-29","11:45:00","12:40:00","INICIAL"
21086,0,"1 A0.6","2023-11-29","12:40:00","13:35:00","INICIAL"
21087,0,"1 A0.7","2023-11-29","09:25:00","10:20:00","INICIAL"
21088,0,"1 A0.7","2023-11-29","10:20:00","11:15:00","INICIAL"
21089,0,"1 A0.7","2023-11-29","11:45:00","12:40:00","INICIAL"
21090,0,"1 A0.7","2023-11-29","12:40:00","13:35:00","INICIAL"
21091,0,"1 A0.7","2023-11-29","13:35:00","14:30:00","INICIAL"
21092,0,"1 A1.1","2023-11-29","08:30:00","09:25:00","INICIAL"
21093,0,"1 A1.1","2023-11-29","09:25:00","10:20:00","INICIAL"
21094,0,"1 A1.1","2023-11-29","10:20:00","11:15:00","INICIAL"
21095,0,"1 A1.1","2023-11-29","11:45:00","12:40:00","INICIAL"
21096,0,"1 A1.1","2023-11-29","12:40:00","13:35:00","INICIAL"
21097,0,"1 A1.2","2023-11-29","08:30:00","09:25:00","INICIAL"
21098,0,"1 A1.2","2023-11-29","09:25:00","10:20:00","INICIAL"
21099,0,"1 A1.2","2023-11-29","10:20:00","11:15:00","INICIAL"
21100,0,"1 A1.2","2023-11-29","11:45:00","12:40:00","INICIAL"
21101,0,"1 A1.2","2023-11-29","12:40:00","13:35:00","INICIAL"
21102,0,"1 A1.2","2023-11-29","13:35:00","14:30:00","INICIAL"
21103,0,"1 A1.3","2023-11-29","08:30:00","09:25:00","INICIAL"
21104,0,"1 A1.3","2023-11-29","09:25:00","10:20:00","INICIAL"
21105,0,"1 A1.3","2023-11-29","10:20:00","11:15:00","INICIAL"
21106,0,"1 A1.3","2023-11-29","11:45:00","12:40:00","INICIAL"
21107,0,"1 A1.3","2023-11-29","12:40:00","13:35:00","INICIAL"
21108,0,"1 A1.3","2023-11-29","13:35:00","14:30:00","INICIAL"
21109,0,"1 A1.4","2023-11-29","08:30:00","09:25:00","INICIAL"
21110,0,"1 A1.4","2023-11-29","09:25:00","10:20:00","INICIAL"
21111,0,"1 A1.4","2023-11-29","10:20:00","11:15:00","INICIAL"
21112,0,"1 A1.4","2023-11-29","12:40:00","13:35:00","INICIAL"
21113,0,"1 A1.4","2023-11-29","13:35:00","14:30:00","INICIAL"
21114,0,"1 A1.5","2023-11-29","09:25:00","10:20:00","INICIAL"
21115,0,"1 A1.5","2023-11-29","10:20:00","11:15:00","INICIAL"
21116,0,"1 A1.5","2023-11-29","11:45:00","12:40:00","INICIAL"
21117,0,"1 A1.5","2023-11-29","12:40:00","13:35:00","INICIAL"
21118,0,"1 A1.5","2023-11-29","13:35:00","14:30:00","INICIAL"
21119,0,"1 A1.6","2023-11-29","09:25:00","10:20:00","INICIAL"
21120,0,"1 A1.6","2023-11-29","10:20:00","11:15:00","INICIAL"
21121,0,"1 A1.6","2023-11-29","12:40:00","13:35:00","INICIAL"
21122,0,"1 A1.6","2023-11-29","13:35:00","14:30:00","INICIAL"
21123,0,"1 A1.7","2023-11-29","08:30:00","09:25:00","INICIAL"
21124,0,"1 A1.7","2023-11-29","09:25:00","10:20:00","INICIAL"
21125,0,"1 A1.7","2023-11-29","11:45:00","12:40:00","INICIAL"
21126,0,"1 A1.7","2023-11-29","12:40:00","13:35:00","INICIAL"
21127,0,"1 A1.7","2023-11-29","13:35:00","14:30:00","INICIAL"
21128,0,"1 A2.1","2023-11-29","08:30:00","09:25:00","INICIAL"
21129,0,"1 A2.1","2023-11-29","09:25:00","10:20:00","INICIAL"
21130,0,"1 A2.1","2023-11-29","10:20:00","11:15:00","INICIAL"
21131,0,"1 A2.1","2023-11-29","11:45:00","12:40:00","INICIAL"
21132,0,"1 A2.1","2023-11-29","13:35:00","14:30:00","INICIAL"
21133,0,"1 A2.2","2023-11-29","08:30:00","09:25:00","INICIAL"
21134,0,"1 A2.2","2023-11-29","09:25:00","10:20:00","INICIAL"
21135,0,"1 A2.2","2023-11-29","10:20:00","11:15:00","INICIAL"
21136,0,"1 A2.2","2023-11-29","11:45:00","12:40:00","INICIAL"
21137,0,"1 A2.2","2023-11-29","12:40:00","13:35:00","INICIAL"
21138,0,"1 A2.2","2023-11-29","13:35:00","14:30:00","INICIAL"
21139,0,"1 A2.3","2023-11-29","08:30:00","09:25:00","INICIAL"
21140,0,"1 A2.3","2023-11-29","09:25:00","10:20:00","INICIAL"
21141,0,"1 A2.3","2023-11-29","10:20:00","11:15:00","INICIAL"
21142,0,"1 A2.3","2023-11-29","11:45:00","12:40:00","INICIAL"
21143,0,"1 A2.3","2023-11-29","12:40:00","13:35:00","INICIAL"
21144,0,"1 A2.3","2023-11-29","13:35:00","14:30:00","INICIAL"
21145,0,"1 A2.4","2023-11-29","08:30:00","09:25:00","INICIAL"
21146,0,"1 A2.4","2023-11-29","09:25:00","10:20:00","INICIAL"
21147,0,"1 A2.4","2023-11-29","10:20:00","11:15:00","INICIAL"
21148,0,"1 A2.4","2023-11-29","11:45:00","12:40:00","INICIAL"
21149,0,"1 A2.4","2023-11-29","12:40:00","13:35:00","INICIAL"
21150,0,"1 A2.4","2023-11-29","13:35:00","14:30:00","INICIAL"
21151,0,"1 B0.2","2023-11-29","08:30:00","09:25:00","INICIAL"
21152,0,"1 B0.2","2023-11-29","12:40:00","13:35:00","INICIAL"
21153,0,"1 B0.2","2023-11-29","13:35:00","14:30:00","INICIAL"
21154,0,"1 B0.3","2023-11-29","08:30:00","09:25:00","INICIAL"
21155,0,"1 B0.3","2023-11-29","09:25:00","10:20:00","INICIAL"
21156,0,"1 B0.3","2023-11-29","10:20:00","11:15:00","INICIAL"
21157,0,"1 B0.3","2023-11-29","12:40:00","13:35:00","INICIAL"
21158,0,"1 B1.1","2023-11-29","08:30:00","09:25:00","INICIAL"
21159,0,"1 B1.1","2023-11-29","09:25:00","10:20:00","INICIAL"
21160,0,"1 B1.1","2023-11-29","10:20:00","11:15:00","INICIAL"
21161,0,"1 B1.1","2023-11-29","11:45:00","12:40:00","INICIAL"
21162,0,"1 B1.1","2023-11-29","12:40:00","13:35:00","INICIAL"
21163,0,"1 B1.1","2023-11-29","13:35:00","14:30:00","INICIAL"
21164,0,"1 B1.2","2023-11-29","08:30:00","09:25:00","INICIAL"
21165,0,"1 B1.2","2023-11-29","10:20:00","11:15:00","INICIAL"
21166,0,"1 B1.2","2023-11-29","11:45:00","12:40:00","INICIAL"
21167,0,"1 B1.2","2023-11-29","12:40:00","13:35:00","INICIAL"
21168,0,"1 B1.2","2023-11-29","13:35:00","14:30:00","INICIAL"
21169,0,"1 B1.3","2023-11-29","08:30:00","09:25:00","INICIAL"
21170,0,"1 B1.3","2023-11-29","09:25:00","10:20:00","INICIAL"
21171,0,"1 B1.3","2023-11-29","10:20:00","11:15:00","INICIAL"
21172,0,"1 B1.3","2023-11-29","12:40:00","13:35:00","INICIAL"
21173,0,"1 B1.3","2023-11-29","13:35:00","14:30:00","INICIAL"
21174,0,"1 B1.4","2023-11-29","08:30:00","09:25:00","INICIAL"
21175,0,"1 B1.4","2023-11-29","09:25:00","10:20:00","INICIAL"
21176,0,"1 B1.4","2023-11-29","11:45:00","12:40:00","INICIAL"
21177,0,"1 B1.4","2023-11-29","12:40:00","13:35:00","INICIAL"
21178,0,"1 B1.4","2023-11-29","13:35:00","14:30:00","INICIAL"
21179,0,"1 B2.1","2023-11-29","09:25:00","10:20:00","INICIAL"
21180,0,"1 B2.1","2023-11-29","11:45:00","12:40:00","INICIAL"
21181,0,"1 B2.1","2023-11-29","12:40:00","13:35:00","INICIAL"
21182,0,"1 B2.1","2023-11-29","13:35:00","14:30:00","INICIAL"
21183,0,"1 B2.2","2023-11-29","08:30:00","09:25:00","INICIAL"
21184,0,"1 B2.2","2023-11-29","09:25:00","10:20:00","INICIAL"
21185,0,"1 B2.2","2023-11-29","10:20:00","11:15:00","INICIAL"
